% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=323414, Fri Nov 28 18:42:16 2025
11 408 -0.1153610240921151 -0.020168614867344795 0.0314436277312291 0.12282629846113804 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
12 445 -0.10927681341281052 -0.019855725872649662 0.034284734657341304 0.12761489188348743 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
13 482 -0.11969265472669424 -0.025878219949966134 0.034709923607782425 0.13983216994870484 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
14 519 -0.14564439911481497 -0.027140795849907383 0.033169574068301594 0.15604301969062603 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
15 556 -0.148924462281367 -0.02376169102805943 0.03762019684216459 0.18942598414913947 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
16 593 -0.1538845039961259 -0.03125541461931307 0.04337101165310693 0.20069946363084426 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
17 630 -0.17450939572285284 -0.02749898139248392 0.04668665453636303 0.21267771625521367 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
18 667 -0.1764243338936669 -0.029724505619462264 0.04420416552383728 0.21856071248066583 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
19 704 -0.18656804735249266 -0.02864484656505875 0.049283277453262074 0.22553654596091743 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
20 741 -0.18428972420861137 -0.033046751693227384 0.05435234233487572 0.24974889080090087 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
