% # columns="iteration, evaluation, void, void, void, xmean", seed=323414, Fri Nov 28 18:42:16 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
12 445 0 0 0 349.3475327270743 17.44483800556436 -6.813998774307688 123.97520839618663 18.98416986633227 168.54118613034822 23.610389944191358 0.37667363161470946 5.03348293534439 -0.23121563735755638 -5.891028434216005 26.54082875573019 37.81104932762883 9.794073286629981 46.20065151548893 25.205588324300066 30.75948117827173 14.857052840695566 0.728975627129752 101.19320626884847 0.6511973875029826 7.857039580146738
13 482 0 0 0 353.4384700101537 17.36020023045624 -7.0174687637654785 122.8786412758737 19.24786366584309 165.78397681067548 23.447295813530868 0.3766500186355087 5.217317584567454 -0.2245264111562985 -5.83517592522577 27.510256659634177 38.13499222538966 9.792980729009644 45.3982525182333 24.88287317317022 31.39854969627633 15.014586996840498 0.7366337463978596 99.54676641678057 0.6561105337055286 7.820107485714119
14 519 0 0 0 354.3777842365592 16.925478880182208 -6.993425578245892 123.9433725998991 19.262004313558162 166.36044808064563 23.742153238043436 0.3741314332884362 5.204016839587542 -0.21566582114058439 -5.918626346226565 27.80985760849423 38.18851682290343 9.795756043407572 44.86973702775477 24.99464593528077 31.665558400736714 14.883634388970556 0.7422602286233391 97.91217448934188 0.6617357952932809 7.995208210916821
15 556 0 0 0 359.2220511921586 17.020466867879303 -6.813924286491642 123.13983706514617 19.452478646403602 164.92307587776742 24.081326162221096 0.37777732678841247 5.296012209880011 -0.21581811027459827 -6.0315005850474925 27.844029978915543 37.71123228151491 9.642439207730147 44.763744489313105 24.77247828289359 31.6598440362448 14.555113558463356 0.7597468653953822 97.26328499290743 0.6523650317386958 7.9829844203047315
16 593 0 0 0 359.65296110558984 16.954289181248264 -6.895760706248425 124.21714773211703 19.724027131857085 165.16206673935872 23.983125120542077 0.3791086754913477 5.261128263077293 -0.20770545467117837 -6.185296885578039 27.531009521029812 37.92930082313428 9.653203317545811 44.54430104538644 24.549686903538017 31.57369589162332 14.258335026414082 0.766363310818207 96.31254354714278 0.6536414757549475 8.08009079133885
17 630 0 0 0 360.92176367810816 16.990709747106685 -7.05446163647933 125.86467842811642 19.603366152771613 164.77666359600903 23.96141228174102 0.38380144526469107 5.036049275011486 -0.1975239733943716 -6.204728202523617 27.688169484498346 37.70014632322113 9.53219986580484 44.32535490090428 24.506015469690663 31.800778837362778 14.018163483241484 0.7653759587020315 95.98085345684979 0.6597625082029469 7.927582199410548
18 667 0 0 0 363.4704977374221 16.941999821337667 -7.032905186976251 126.4440543008781 19.318114163754696 165.54712879289065 24.792800328606535 0.3926829313461898 4.981664107579924 -0.18697453189812546 -6.125029762451731 27.527483310073062 37.48695165076061 9.43279422739311 44.360064808761436 25.067449634801914 31.790905275660045 13.957618764973946 0.7677913404718496 95.03986367165521 0.6637544708941068 7.727494554709459
19 704 0 0 0 365.1549563221346 16.983298765483024 -6.9009200147833845 127.07642722179783 19.188982101860333 164.89271133978104 24.904099298153337 0.4021800798196398 5.096674007834777 -0.18257003563311802 -6.080586191344857 27.143408263955266 37.383598891121856 9.55508617607866 45.11352960922851 25.01352628817977 31.643965049107713 13.493742503272253 0.7697179737490323 94.3684197595983 0.6716763547024064 7.666404021042726
20 741 0 0 0 366.8031270287741 17.757162129402243 -6.969335125417426 127.64460414322525 19.51523656040119 164.64427513002906 24.89368687264206 0.3968911603341548 4.895336228473284 -0.1664894677047681 -6.024040951794825 27.083347045327486 37.801498428921796 9.481064983268713 44.762473384816154 25.50364153939399 31.358624671115084 13.455019600944098 0.7748455740740815 93.75324501220099 0.6816678707764584 7.799620761379885
21 778 0 0 0 363.1357939575004 17.593394130292502 -6.863018181190621 128.8966954143264 19.59717990551071 165.20849994187233 24.718800367164526 0.4024449017528086 5.01433776845552 -0.1659692520923411 -5.9705419664125365 27.11884602882858 38.007151064360905 9.342535839881325 45.323918442655945 25.622439993912263 31.353089048183534 13.808709910977266 0.7831710891122133 94.17099319328517 0.6563508068422709 7.891973816461634
22 815 0 0 0 364.16780545458033 17.714738193390478 -6.932116540154555 128.24197477101308 19.958801405099518 164.99228260687406 24.606511328910734 0.4042505541446647 4.959866981880096 -0.16413206592975652 -5.864241626234398 26.91703869470633 37.571583529101325 9.321854235415088 45.06818157518285 25.47802094537674 31.42255590996899 13.581834393238431 0.7707918269548075 96.07113118028998 0.6518553549256567 7.767065362027613
23 852 0 0 0 368.4469812970692 17.594278683109174 -6.9775387539867495 128.20557856420245 19.71560985294018 165.56565966920067 24.536607721871256 0.40137439419643084 4.814273669646664 -0.14787833026277844 -5.922200498782526 27.155455374896775 37.42682693662512 9.287710055425315 45.34272310164452 25.403893253480497 31.547011826976707 13.416090361416755 0.7742009749408411 94.79502788170912 0.6533224436889434 7.696795814002875
24 889 0 0 0 370.6109309099562 17.291812953804914 -7.023193801055944 128.5114166887683 19.364657365912464 165.04820410219088 24.609802214342817 0.41782759800962554 4.814311237048718 -0.15325502500317997 -6.049991101063126 27.008974136480713 37.126445166897334 9.291227885357996 45.38854371273431 25.255440045979494 31.63419246157889 13.219978955525084 0.7640262376577489 94.283672304863 0.6558420246683979 7.7560799425278955
25 926 0 0 0 371.78752228224306 17.414624100520474 -7.01723114823104 129.09723487717932 20.02803620900168 165.57560876492224 24.76594458915936 0.41280345541583463 4.769378777139516 -0.1450075140688121 -6.023610618808984 27.001550991111657 36.53510077032824 9.310574612112884 45.63911134934703 25.559680123886146 31.560352027718913 13.403140549455072 0.7625346984568848 93.26317229233729 0.6561305989813627 7.673835666199384
26 963 0 0 0 371.817430561232 17.563585418564806 -7.0654552201571565 129.4244091689864 20.34247737404754 165.5113771893722 24.57217179072574 0.4111501843750202 4.6377777146468375 -0.14992889826796188 -5.9725376752561345 26.96873072318016 36.688180508067795 9.19381490876915 45.90182111273249 25.464803400872366 31.556974108796194 13.339292880570875 0.7637790629358979 94.19355659475505 0.6610374268874445 7.712184966895405
27 1000 0 0 0 370.1034102339651 17.495405296137438 -7.032389748629328 128.4178907272227 20.329571668036564 166.541950741895 24.335026472705238 0.40275384376414347 4.715026200512551 -0.15087709097814306 -5.957847948801795 27.076576667042733 36.74956369359041 9.2050507922084 45.240650765288684 25.53859766310616 31.484532678485635 13.295900188690036 0.7796944443735733 94.261230816254 0.6598444368114044 7.854635654712725
28 1037 0 0 0 369.93606819838374 17.37041411340084 -6.969757637903945 127.3710131669684 20.35591788849796 166.72543657737998 24.554015941166547 0.3974846594542168 4.721838022889465 -0.1317012680370868 -5.99029526598855 27.038579763420756 36.63497359495655 9.174360836958225 45.5146007021091 25.840084500441627 31.47898643992648 13.379637438920604 0.7831267257256183 94.40198422120241 0.6587347860880902 7.973638315808658
29 1074 0 0 0 369.2824423518008 17.34276161959139 -7.116560583234244 126.91736375913537 20.43829901983699 167.12653054588162 24.696041883764963 0.39148845236053237 4.702622444476897 -0.12272230246226154 -5.919278704647638 26.999025385050267 36.4103431802661 9.000062474695268 45.65822867739358 25.906368694692386 31.463165396708845 13.545509488016132 0.7809326408312921 93.53811563455383 0.6530952114318339 7.90630243746107
