% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python>
25 926 0.6040943998118469 0 0 6.113042836823755 0.8246762706433368 0.3042037541080436 2.4073219992429786 0.7378065262174944 3.1803590336311127 0.9549268982537039 0.027497768169762134 0.3017941230411844 0.03067565892196966 0.1764466394693485 0.8313413712606138 1.3968218786213933 0.8908795783297628 1.3742491318223595 1.1035487060605813 0.7146669529521282 0.8222196210143099 0.029757658963631483 2.432629862881538 0.02879993822760529 1.4686934969946825
26 963 0.5531010902923831 0 0 5.5730536714790855 0.7548036555357079 0.27713761125487274 2.2081370958569275 0.6764997991861147 2.896463025461335 0.8696593930738672 0.02515665072937834 0.2769641031306479 0.0281111480398817 0.16024518926873108 0.7511945861125737 1.2784363468137214 0.8133574170477776 1.2669912155506966 1.0140695073535588 0.6503694594903463 0.7388390633082154 0.02744681987127781 2.208418439407918 0.026307228050649327 1.3386875315902536
27 1000 0.52640432712613 0 0 5.271971648473676 0.71222398100403 0.2656007545212089 2.116762243448085 0.6472771595142912 2.743044602293227 0.8255119276194517 0.023729724163772774 0.2616118487014344 0.026751591117582272 0.15275122604533034 0.6997067001529295 1.211577833711869 0.7692838012977947 1.2037193882227242 0.9534363470871176 0.6083492556034185 0.7002365877117018 0.026242768502386323 2.100178268854135 0.025259609012289772 1.2861447548436322
28 1037 0.5031734125912811 0 0 5.0391106728271975 0.6782507439753958 0.2530292134524827 2.0250425030852512 0.6123017883276858 2.62251499110501 0.7790944486698553 0.02256441937840707 0.2523975036536432 0.02562057565019786 0.14408564717238925 0.6633304079200595 1.1487319990305365 0.7337151732899946 1.1489100945090303 0.9112108533769703 0.5765919551415728 0.6733624115796283 0.0254038485105757 2.0313199011799217 0.02419091428336786 1.2317259648988483
29 1074 0.4987214313638908 0 0 4.973752810664201 0.6670205128937038 0.25185725401828013 2.0005836468028084 0.607166630952701 2.639481177830768 0.7663417583500614 0.022392387155435296 0.25107185179901986 0.025276450381342352 0.1462683163778433 0.656232699754766 1.1515499036076464 0.7257099242247932 1.1599237229782957 0.9086985560904012 0.5680074558497239 0.6590782395762024 0.025166418674196833 2.0004712529033464 0.02381291670303407 1.2442534326173613
30 1111 0.4964396290378963 0 0 4.834330032476026 0.6546372628837319 0.25126371885464854 1.9872415960943124 0.600868253206321 2.6373956965620966 0.7543604173287033 0.022221045287559034 0.25046710292400143 0.02492319347339633 0.14713949543710883 0.6511412785183712 1.1491381121468511 0.7276738656646424 1.1485429965369194 0.906094801890558 0.5601260151110862 0.6629455276954539 0.02484068034670746 2.0092614242425557 0.023752798546091764 1.2601329183685213
31 1148 0.4855619440311774 0 0 4.693320693549312 0.6432404132218986 0.24511145889491304 1.9275703782173266 0.5895938148515953 2.562020431344065 0.7338306220430029 0.021766965359855187 0.24424078019198037 0.024395968248803433 0.1443309333649349 0.6289898962166922 1.1160959294853032 0.7147607878787559 1.1256408156485629 0.8874152782699086 0.5420516889173042 0.6389982135820057 0.024014027715487187 1.9934468438317563 0.0232793196259592 1.2488668150199258
32 1185 0.45451668174250554 0 0 4.357773515531268 0.5992406836980588 0.22892855508178314 1.7969788788234895 0.5445477595635416 2.399700647038763 0.6834257194583526 0.02017313468197331 0.22642499399013652 0.022989356949341306 0.13816547982861785 0.58375720488271 1.0448258744064942 0.6671069563818777 1.0546769506958342 0.834715461766329 0.5040475445842865 0.5987575919144607 0.022291666340713636 1.8664902112164241 0.021839361152632245 1.1864062884045063
33 1222 0.4470777056223291 0 0 4.264396231494194 0.5844467769415873 0.22695505732634982 1.766591087853371 0.538270133605142 2.3540393233505066 0.6664857638409388 0.019627484787178986 0.2219986259608659 0.022555449571165734 0.13522866008362175 0.5694189444709488 1.0306403231989016 0.661712913030158 1.0540442083182373 0.82424797700526 0.4854267071677409 0.5897995742994989 0.021922831117014794 1.8383348773862676 0.021520538605237647 1.1729255102905403
34 1259 0.4351141465095078 0 0 4.209348071289877 0.5708295309048157 0.2208689144980529 1.7209716820282368 0.5215077978022693 2.2751669101604977 0.6496748661046059 0.019164769468661892 0.21422038856924153 0.021858780297163684 0.12967112652079732 0.5531589475201134 1.003384302406062 0.6464600101235842 1.0224080233639428 0.8086092361070295 0.4700363023678196 0.5720906834711433 0.021312553983313977 1.806476406335172 0.020835803889700567 1.1423871871009212
