% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1034448, Mon Nov 24 21:49:53 2025
38 1407 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
39 1444 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
40 1481 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
41 1518 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
42 1555 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
43 1592 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
44 1629 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
45 1666 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
46 1703 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
47 1740 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
48 1777 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
49 1814 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
50 1851 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
51 1888 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
52 1925 -0.779529366259602 -0.1016904229309183 0.07733745969738418 0.7514113526258706 0.36962504037247734 0.42359424256648703 0.5831299059988696 0.6025365289754107 0.6379101557934459 0.6904932505098812 0.7188140272739842 0.745555548928726 0.7822724694542021 0.835724235491531 0.8784454763501923 0.8903916543852138 0.9342782230953346 0.9535120432670277 1.0182658544495369 1.0663856061336974 1.092074101606283 1.1560671067637691 1.2130467047197764 1.2711925730663005 1.2918396304892188 2.215460318802231
