% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python>
13 482 1.032292915814489 0 1.4427107645379595 318.43900928672895 19.342570763512818 -5.443076431979209 114.17681743446268 15.921981264781639 146.76460814471812 20.904400127621624 0.19148675756085698 4.897151363598027 -0.2393809844073407 -3.141077521899798 28.03665416662462 40.67648555106821 13.392128920351066 44.756596850459374 26.53646502734413 26.727574969613816 18.024550308306782 0.5892265875049496 94.0594328073147 0.6142686387273327 46.88522443052257
14 519 0.9436692724052079 0 1.359849165163408 327.66210705260187 17.737704715925585 -5.650574034686365 111.0918226238675 14.617859933620105 151.56936083357846 22.469356995967036 0.22632173056410526 4.609593021365811 -0.23160070613355316 -3.185830783311302 27.33582397104864 39.39839969772551 14.475209893870431 44.943430619879926 29.803286025537574 27.06092097566727 16.61774047422882 0.5867444056917633 92.4645517107727 0.5635845636377531 39.57878611865403
15 556 0.9439962193590838 0 1.5418220755491638 326.9434663762191 18.35453214996259 -5.560495377944902 116.63700619588495 16.061283810715157 149.5670172716861 21.75209196113035 0.13851149022003464 3.795964335077103 -0.2868894373337719 -3.262903341513972 28.920107966361154 39.50667438203363 12.346856490097572 42.49720852931467 28.435568703649857 27.179335309316095 17.46987382252467 0.5673615213016276 93.41603023481866 0.5920081598247776 39.89114718934446
16 593 0.9155041354866087 0 1.509092562248721 332.98050121058355 19.12786771136996 -5.223345639778249 110.35949261004771 13.943310951144891 143.38295534151845 21.084814913578217 0.12312169818759094 4.377664673626873 -0.27688376701950634 -3.603774886749811 29.011119451815375 36.05250855936903 13.272014204133624 45.48050341716801 30.400176284988365 26.505509532580454 16.816567710194523 0.4391406079073719 95.48358438739137 0.5329884905843207 40.069753383026075
17 630 0.8770761347809596 0 1.5559296307591224 338.43291744455615 18.495345234087676 -5.357263261921769 114.79565307524233 14.768316207122135 152.4595787757681 22.414114098202884 0.20606722081624118 4.772704970274847 -0.189033630689739 -2.851709951982967 28.46484420702424 39.079006934024434 15.169574325228485 45.23894287945622 27.403408633011363 27.61585297160225 18.093348709097747 0.5487290133954226 89.69270265042668 0.5625540620072249 38.26989305378053
18 667 0.7856791808311384 0 1.3486263327365804 323.3271460538486 18.88443715348814 -5.022703226223161 113.75479296345296 16.82077972010677 145.49879919878592 21.58189322377338 0.19584173245216735 4.6820545275578525 -0.29782874056676756 -3.0489037520884112 27.26319901549047 41.97307251848633 13.440872606831146 41.608918479331926 23.380055680080527 26.70927626349811 18.714512734791743 0.4695399246677757 93.44374366501698 0.5220299440455839 42.37840650701645
19 704 0.7952301986493159 0 1.52417987222593 319.71207104759014 17.878773034153205 -5.064179860406064 110.81569457718933 15.536257881684971 143.1518350828936 21.826589879966185 0.19491051207444202 4.934696679432952 -0.3257563608730926 -2.596486658705742 27.65162938212596 36.88774337828904 15.073503882413966 45.69641133677706 26.458496596482348 26.35343272645313 19.541611196050127 0.49992721841141974 94.6870227005707 0.5443361610911676 42.600719462691956
20 741 0.7799493664436259 0 1.3390114026785185 317.124974802167 17.311986030053166 -5.199993630430841 110.22751407980705 15.79038865066391 146.40543054369758 24.33453695840888 0.20252134349055786 4.278443598261073 -0.31059254313587076 -3.0284976345628216 27.515353331052072 38.35608125824055 15.61464327842013 44.245423571640465 27.604785059376134 27.22646560624254 17.865111265616843 0.5270513314448504 98.64875036153767 0.5582080819530183 39.01419258785736
21 778 0.7752186663938334 0 1.468831281534402 324.287928956328 17.82588914407012 -5.590816650545079 102.64769839300585 15.227888401471906 145.7960572496056 24.32873124023047 0.15987911571109478 4.457396164656623 -0.28895994144179943 -2.839819865105416 28.449213757659876 37.02221033941766 16.55972842530163 41.575835685200595 27.40847021942207 27.410692516561777 17.694585717579276 0.49561442019172935 93.62596879154019 0.5379098357068915 39.94522848513582
22 815 0.7172170329098493 0 1.3501710942937628 325.8207662268125 18.622730241945654 -5.2733421521471175 108.48112838126983 16.368829030630696 152.5475599305533 22.852052072915637 0.22510008040361862 5.736869327173998 -0.32796253897487354 -3.2717692199444097 27.15750171115881 38.413984385443165 15.815714831851158 43.84663561762775 25.701989904408304 27.988479329568307 17.551828135518264 0.5021626510549487 94.96611845317808 0.5426268680755829 43.80020310740813
23 852 0.6545335001501619 0 1.407597132350398 326.5737641244981 17.48614507456051 -5.320244393926602 106.73724095830387 14.817834893436089 147.567113696547 23.319180978758283 0.2425611002814671 4.752439196338209 -0.28905974915779975 -3.048345938726839 27.05890342429129 38.20340325477919 13.542066542628994 44.328762559659275 27.183569192858354 27.513504793486327 16.119951684650474 0.539519222878168 97.10523904387405 0.5072782262784244 39.66202178819221
24 889 0.6304163067325129 0 1.3474028169350112 326.2166617912621 16.64820288497292 -5.596175720633096 107.22441317891044 17.469511595942915 149.50961322612503 23.836113073953456 0.22448593225697275 4.566259650373508 -0.2761503797837282 -3.0440094974873477 27.985817540097308 40.47835183947391 13.722574695678802 43.08326424785525 28.885125744862655 27.7095338767874 18.380999933499517 0.5527882263500278 96.70988683648267 0.5131738734414909 41.09814276805709
25 926 0.6040943998118469 0 1.3547200507426551 315.2185810569699 17.427257460378204 -5.5250485461147765 106.80681466072929 17.618805780059077 156.0435414296341 23.170941882300536 0.2545148966596664 4.874352431192851 -0.33700876948588193 -2.846406441815009 27.336648589805833 39.68312556447596 14.76828511736469 42.837769466615555 26.835132375959947 28.500498136245916 18.451815231366115 0.5517485715323542 95.94768152910513 0.5161042043675172 39.50903908758059
26 963 0.5531010902923831 0 1.4052699616381121 324.4979159343713 17.22724641556 -5.0991599191968815 107.48886241093383 16.822478626837132 148.88799244367112 23.054045124074186 0.18293782223100133 4.457498533687798 -0.2888357574336226 -3.033938440491531 28.520605508525982 37.464217301059826 13.889805874691072 45.40283366131249 27.86197936716967 27.47690308842198 18.40742154268759 0.5684200235994958 95.6239240841044 0.5648186928640966 39.71912017214605
27 1000 0.52640432712613 0 1.3450571047270476 315.8391003080815 16.860275636954796 -5.308455556193049 107.15980067189162 17.097862872929888 148.10534221387698 22.68321570899562 0.2215980669474574 4.238785963203823 -0.33262503785789077 -3.0854265440725617 27.122555898074175 38.54597232494594 14.47363697037567 43.11591938737964 27.270835596624465 27.339238835330878 18.577036051337632 0.4974031718930942 99.17132525973551 0.4983392253636453 37.914067552406905
28 1037 0.5031734125912811 0 1.3594027597679958 325.243937095331 16.81374689586981 -5.6438076295932325 110.83097344819963 16.211708091828235 150.86775896832083 22.875240344621005 0.17509549566153812 4.714576967026597 -0.2739079289860504 -3.0224012404142053 28.145300265924973 38.87394090216847 14.485758221725563 41.62530698052847 27.3347675975589 27.615717236155728 17.323355430698154 0.502137312731312 95.74910061689374 0.5137087748853104 38.09564246762406
29 1074 0.4987214313638908 0 1.3389928084847225 314.84980253287387 17.392868517010037 -5.31987029801893 108.2591361128093 16.672975427531718 152.49764352146775 22.535916957809405 0.2286172589597863 4.729740243403247 -0.3251914228238634 -2.664911229938622 26.814083883793153 37.68659555590872 15.276034228052014 42.24694139093367 28.442895588983117 27.408030668655226 18.022672992236604 0.5123013449568201 99.91474021559995 0.5242118997135022 36.37231538797079
