% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1034448, Mon Nov 24 21:49:53 2025
40 1481 -0.43362235731639326 -0.07110122421913648 0.07947996411374406 0.33573523194460164 0.5227795758427868 0.7736775774047013 0.7872487853231287 0.839297007847647 0.8469267295835925 0.8572995096621046 0.8839230834713631 0.9120288347879884 0.9308786656862622 0.9450495578208737 0.9634976442165831 0.9949634035695674 1.0253871789561635 1.0291815333204593 1.0403108086350321 1.090633460132738 1.1175826297492546 1.1330880781195487 1.1519348516296908 1.2003912296751 1.2759772776856648 1.3226469103337055
41 1518 -0.4656583017244556 -0.06919263736631656 0.0803051905414946 0.339091314274785 0.5227795758427868 0.7736775774047013 0.7872487853231287 0.839297007847647 0.8469267295835925 0.8572995096621046 0.8839230834713631 0.9120288347879884 0.9308786656862622 0.9450495578208737 0.9634976442165831 0.9949634035695674 1.0253871789561635 1.0291815333204593 1.0403108086350321 1.090633460132738 1.1175826297492546 1.1330880781195487 1.1519348516296908 1.2003912296751 1.2759772776856648 1.3226469103337055
42 1555 -0.4626852002266051 -0.06275936859643332 0.08111769257007964 0.3469660772431614 0.5227795758427868 0.7736775774047013 0.7872487853231287 0.839297007847647 0.8469267295835925 0.8572995096621046 0.8839230834713631 0.9120288347879884 0.9308786656862622 0.9450495578208737 0.9634976442165831 0.9949634035695674 1.0253871789561635 1.0291815333204593 1.0403108086350321 1.090633460132738 1.1175826297492546 1.1330880781195487 1.1519348516296908 1.2003912296751 1.2759772776856648 1.3226469103337055
43 1592 -0.46834269796199973 -0.05723952941274839 0.08215344080382461 0.36075123091508515 0.5227795758427868 0.7736775774047013 0.7872487853231287 0.839297007847647 0.8469267295835925 0.8572995096621046 0.8839230834713631 0.9120288347879884 0.9308786656862622 0.9450495578208737 0.9634976442165831 0.9949634035695674 1.0253871789561635 1.0291815333204593 1.0403108086350321 1.090633460132738 1.1175826297492546 1.1330880781195487 1.1519348516296908 1.2003912296751 1.2759772776856648 1.3226469103337055
44 1629 -0.4781893245077233 -0.06783349012229253 0.07775262490141398 0.36669608041982504 0.5227795758427868 0.7736775774047013 0.7872487853231287 0.839297007847647 0.8469267295835925 0.8572995096621046 0.8839230834713631 0.9120288347879884 0.9308786656862622 0.9450495578208737 0.9634976442165831 0.9949634035695674 1.0253871789561635 1.0291815333204593 1.0403108086350321 1.090633460132738 1.1175826297492546 1.1330880781195487 1.1519348516296908 1.2003912296751 1.2759772776856648 1.3226469103337055
45 1666 -0.48184747860287075 -0.06850911857225936 0.07812891974421665 0.37675524946879374 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
46 1703 -0.4828503678708825 -0.07565585312794515 0.07348034152901903 0.375017379825944 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
47 1740 -0.48230592577570347 -0.07909170962569355 0.07174706014471241 0.37351743752394384 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
48 1777 -0.4901413995917294 -0.07725005388087396 0.06968507392461626 0.35480015977398577 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
49 1814 -0.4753264681179784 -0.08299478620381115 0.07141985562924323 0.36490213969555124 0.25856384880136385 0.5965367307337806 0.6780865709738163 0.7098176955580234 0.75555890686639 0.7677611589008809 0.8229610646724577 0.8387638943110184 0.8656365568301705 0.904717051982382 0.9378371573975798 0.9757218864350568 0.9900015191181772 1.034813119653258 1.0789549483188827 1.1084412904396834 1.1488608850925108 1.184045861932837 1.2899142564623554 1.3237642153681077 1.3452668852606067 1.5104873537009045
