% # columns="iteration, evaluation, void, void, void, xmean", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
34 1259 0 0 0 319.40050857003683 17.04002475496475 -5.456051940233927 110.2107597291092 16.172864967961758 149.12083654404472 22.605752430654352 0.21890572785334614 4.605347139662308 -0.2980075020307843 -3.105623695423031 27.41396753408926 37.68621037627349 14.307625855157552 43.50318767554181 28.136360194232104 27.355397580599444 17.733130449236906 0.5290518231952548 98.76854348766827 0.5366108745906154 37.21004760691102
35 1296 0 0 0 320.2576525180804 16.902282454775055 -5.525938103449569 110.30167002616018 16.10821990405458 149.16881512942243 22.472020303279667 0.22481592062350056 4.67588529820919 -0.3009953323871544 -3.1747163391096676 27.36369739747677 37.73953304761022 14.434109178233511 43.39068335364076 27.969183815776386 27.304125006213276 17.71865717455504 0.534666053774797 98.33201197940728 0.5350222441729655 36.932024532176094
36 1333 0 0 0 320.45539226255954 16.994234959910067 -5.707281050487999 110.31718258987186 16.091649779737935 149.34605355686386 22.353224666959616 0.23113146407255522 4.72593924098828 -0.29921637536355594 -3.2425791027739934 27.174044623061917 37.29263531082298 14.376462464842659 43.93666237292064 28.073293601692416 27.378598069335148 17.381806462095724 0.5331843757250383 97.52160722698832 0.5301915465506731 36.80287263092663
37 1370 0 0 0 321.97511560284346 17.02300631210686 -5.7502782257044105 110.29183545587755 15.967801344337703 150.27326685695806 22.62425978701512 0.23940902085145205 4.6808142344491035 -0.3024266318277048 -3.359842826484017 27.188181218915336 37.35689255981912 14.140945629223971 44.92176642770358 27.863068084201295 27.52319731129309 17.483810500325998 0.545013427604916 97.24142556346978 0.5246157112006662 36.27842283502547
38 1407 0 0 0 322.3269515481595 17.100157686753438 -5.692031548981992 110.99790406740388 16.062519494804544 152.05187656895444 22.51058953875523 0.2501901014539486 4.754018825182701 -0.3034895716020203 -3.3009218899330106 26.955802987529182 37.20845762468297 14.161693512485845 44.75249270837599 28.322570065753677 27.528366384289072 17.504078040193914 0.5466618407879216 96.91106859044132 0.5311203701174567 35.7207566148373
39 1444 0 0 0 320.1246706612184 17.16692311444158 -5.626911795740066 109.82500864129204 16.16648472355894 151.8264714070371 23.105835156770837 0.2515987892257754 4.76597478661623 -0.31042036332703427 -3.237167029269464 26.926928665823763 37.60846056218226 14.130791632847565 44.41880255921045 28.464531401231646 27.626763572184746 17.637582812598676 0.5499011710893783 97.78552016139385 0.5438830713139565 36.091890403047245
40 1481 0 0 0 319.5534754154258 16.969524967277415 -5.619976241203167 109.31594901903637 16.14826801242518 152.9494578820723 23.212846503084165 0.2555719504097662 4.705213475285366 -0.3119917889117629 -3.1857686135245524 26.7739106175531 37.56117556077559 13.869703403323873 44.08894684176651 28.319580166624828 27.747419841073455 17.655079459352116 0.5498962602036482 98.1182743026611 0.5524669935657517 35.50749029298297
41 1518 0 0 0 319.0027325006995 16.96846133556728 -5.6142300533644915 108.6513115666203 16.292654818908282 152.66642426572471 23.376761125579694 0.25555095825739294 4.648531643421575 -0.3156406729096843 -3.225643030906062 26.719170246458393 38.20536698905388 13.688618955180619 43.492208583444146 27.85508003808793 27.71011266016194 17.88808045002598 0.5415325491667087 97.62339562199365 0.5596623098754463 36.015499528101
42 1555 0 0 0 318.4858086223625 16.790591597296302 -5.704600974076543 108.22634139724147 16.394193617407005 152.7532991832599 23.57718933525298 0.26215650184908046 4.621170746519279 -0.3152560607279554 -3.22669179054165 26.77614006978856 38.86769725621033 13.598404188818307 42.77306154510127 27.85304379721825 27.700119248855348 17.997896246797993 0.5600769463807744 98.33359408645273 0.5703869048400865 35.72818784460488
43 1592 0 0 0 317.3143873711571 16.744541683057726 -5.67023108929923 109.2449045336527 16.52317721506063 152.30714209793868 23.26076799004576 0.262845320695754 4.594696646447578 -0.3035389680219236 -3.2379088283588073 26.62980744814854 39.12475681367883 13.580805101004097 42.476769609743464 27.918530128189797 27.471410926282996 18.1254301371077 0.5586337656571763 97.7566442764608 0.5615354506568843 35.477306235707665
